[09:47:59] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[09:47:59] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_71, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_71\jre
[09:47:59] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_71\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\zipfs.jar;C:\Users\user\Desktop\DEV\Minecraft Mods\Fragile Glass 1.7.2\build\classes\main;C:\Users\user\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\user\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.6\lib\idea_rt.jar
[09:47:59] [main/DEBUG] [FML/]: Java library path at launch is C:/Users/user/Desktop/DEV/Minecraft Mods/Fragile Glass 1.7.2\build\natives;C:/Users/user/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[09:47:59] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[09:47:59] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[09:47:59] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[09:47:59] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[09:47:59] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[09:47:59] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[09:47:59] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[09:47:59] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[09:47:59] [main/DEBUG] [FML/]: Discovering coremods
[09:47:59] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.GradleStartCommon$GradleStartTweaker
[09:47:59] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[09:47:59] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[09:47:59] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[09:47:59] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[09:47:59] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[09:47:59] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[09:47:59] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[09:47:59] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[09:47:59] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[09:47:59] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[09:47:59] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[09:47:59] [main/DEBUG] [FML/]: Injection complete
[09:47:59] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[09:47:59] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[09:47:59] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[09:48:02] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/user/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[09:48:02] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[09:48:02] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/user/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[09:48:02] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[09:48:02] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[09:48:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[09:48:02] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[09:48:02] [main/DEBUG] [FML/]: Injection complete
[09:48:02] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[09:48:02] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[09:48:02] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[09:48:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[09:48:02] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.block.BlockCarpet@6b23cd35 (req. id 171)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.block.BlockCompressedPowered@284c21b3 (req. id 152)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.block.BlockFurnace@4b7385be (req. id 61)
[09:50:14] [Server thread/DEBUG] [FML/]: Fixed block id mismatch ftfragileglass:ftstainedfragileglass: 167 (init) -> 177 (map).
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: ftfragileglass:ftstainedfragileglass 177 com.fredtargaryen.fragileglass.block.BlockStainedFragileGlass@4f7915b4 (req. id 177)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.block.BlockSoulSand@7c93d88e (req. id 88)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.block.BlockWorkbench@30a303f8 (req. id 58)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:redstone_wire 55 net.minecraft.block.BlockRedstoneWire@6a1531ed (req. id 55)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.block.BlockPressurePlate@6ad29f56 (req. id 70)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.block.BlockOre@7726726c (req. id 14)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@79923658 for ItemBlock net.minecraft.item.ItemMultiTexture@389ce1bb at id 6, original id requested: 6
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@389ce1bb (req. id 6)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:wooden_sword 268 net.minecraft.item.ItemSword@8dec287 (req. id 268)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:reeds 338 net.minecraft.item.ItemReed@275369c0 (req. id 338)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@700081cb for ItemBlock net.minecraft.item.ItemMultiTexture@10728ce2 at id 17, original id requested: 17
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@10728ce2 (req. id 17)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@57330665 for ItemBlock net.minecraft.item.ItemBlock@6127215f at id 170, original id requested: 170
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@6127215f (req. id 170)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@6e2e09c2 for ItemBlock net.minecraft.item.ItemBlock@2982dc66 at id 7, original id requested: 7
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@2982dc66 (req. id 7)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@4cdb45d6 for ItemBlock net.minecraft.item.ItemBlock@6945bbb7 at id 30, original id requested: 30
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@6945bbb7 (req. id 30)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:carrot_on_a_stick 398 net.minecraft.item.ItemCarrotOnAStick@44939462 (req. id 398)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:lava_bucket 327 net.minecraft.item.ItemBucket@4dc5b8f6 (req. id 327)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@470b5c11 (req. id 420)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6d8b1758 for ItemBlock net.minecraft.item.ItemBlock@46f36d10 at id 156, original id requested: 156
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@46f36d10 (req. id 156)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@365a25d3 for ItemBlock net.minecraft.item.ItemBlock@5910c667 at id 80, original id requested: 80
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@5910c667 (req. id 80)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@9237e3f for ItemBlock net.minecraft.item.ItemBlock@1c141bd3 at id 138, original id requested: 138
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@1c141bd3 (req. id 138)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@78e30860 for ItemBlock net.minecraft.item.ItemMultiTexture@7da47a7d at id 162, original id requested: 162
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@7da47a7d (req. id 162)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@6d50a19a for ItemBlock net.minecraft.item.ItemColored@734f81a9 at id 106, original id requested: 106
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@734f81a9 (req. id 106)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:slime_ball 341 net.minecraft.item.Item@1735af2d (req. id 341)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block com.fredtargaryen.fragileglass.block.SugarBlock@6075484f for ItemBlock net.minecraft.item.ItemBlock@33de6c02 at id 169, original id requested: 169
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: ftfragileglass:ftsugarblock 169 net.minecraft.item.ItemBlock@33de6c02 (req. id 169)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:leather_chestplate 299 net.minecraft.item.ItemArmor@3b231444 (req. id 299)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@71bdf4d for ItemBlock net.minecraft.item.ItemBlock@275f83c0 at id 172, original id requested: 172
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@275f83c0 (req. id 172)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@5bad2ad6 for ItemBlock net.minecraft.item.ItemBlock@279a0eb1 at id 103, original id requested: 103
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@279a0eb1 (req. id 103)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4efb8d7a for ItemBlock net.minecraft.item.ItemBlock@5bf926e3 at id 109, original id requested: 109
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@5bf926e3 (req. id 109)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:diamond_chestplate 311 net.minecraft.item.ItemArmor@530d26e2 (req. id 311)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:glass_bottle 374 net.minecraft.item.ItemGlassBottle@51e3e961 (req. id 374)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:ender_pearl 368 net.minecraft.item.ItemEnderPearl@41721870 (req. id 368)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:wooden_axe 271 net.minecraft.item.ItemAxe@64ba64c8 (req. id 271)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@15dbd461 (req. id 2263)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@5f491e3a for ItemBlock net.minecraft.item.ItemBlock@18213e2c at id 21, original id requested: 21
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@18213e2c (req. id 21)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:flint_and_steel 259 net.minecraft.item.ItemFlintAndSteel@7473664a (req. id 259)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@269c0c8b for ItemBlock net.minecraft.item.ItemBlock@357ff62f at id 108, original id requested: 108
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@357ff62f (req. id 108)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@41e69be8 for ItemBlock net.minecraft.item.ItemBlock@5daa9431 at id 48, original id requested: 48
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@5daa9431 (req. id 48)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:leather_leggings 300 net.minecraft.item.ItemArmor@7c079ab0 (req. id 300)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:rotten_flesh 367 net.minecraft.item.ItemFood@154f6189 (req. id 367)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:boat 333 net.minecraft.item.ItemBoat@4eb9613e (req. id 333)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@1127a3b9 for ItemBlock net.minecraft.item.ItemSlab@1f361707 at id 43, original id requested: 43
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@1f361707 (req. id 43)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@10982291 for ItemBlock net.minecraft.item.ItemBlock@4e53c1d4 at id 13, original id requested: 13
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@4e53c1d4 (req. id 13)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@7da833d4 for ItemBlock net.minecraft.item.ItemBlock@22f9efe0 at id 4, original id requested: 4
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@22f9efe0 (req. id 4)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1580f504 for ItemBlock net.minecraft.item.ItemBlock@56d7ad74 at id 56, original id requested: 56
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@56d7ad74 (req. id 56)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:golden_pickaxe 285 net.minecraft.item.ItemPickaxe@25e1e5e3 (req. id 285)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:chest_minecart 342 net.minecraft.item.ItemMinecart@457fbf42 (req. id 342)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@5d9ba46f for ItemBlock net.minecraft.item.ItemBlock@51e26ce0 at id 116, original id requested: 116
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@51e26ce0 (req. id 116)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:melon_seeds 362 net.minecraft.item.ItemSeeds@6390403a (req. id 362)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@49c3c8e for ItemBlock net.minecraft.item.ItemMultiTexture@75f0ac9 at id 5, original id requested: 5
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@75f0ac9 (req. id 5)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:bow 261 net.minecraft.item.ItemBow@c2aa85 (req. id 261)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@7be36f4f (req. id 2266)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@8ac3714 for ItemBlock net.minecraft.item.ItemLilyPad@4d118948 at id 111, original id requested: 111
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@4d118948 (req. id 111)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@1354377d (req. id 2264)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:diamond_hoe 293 net.minecraft.item.ItemHoe@5b7dd604 (req. id 293)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:cooked_porkchop 320 net.minecraft.item.ItemFood@33854ae8 (req. id 320)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@44fb88e7 for ItemBlock net.minecraft.item.ItemBlock@4da2d209 at id 133, original id requested: 133
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@4da2d209 (req. id 133)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@13d4dd7d for ItemBlock net.minecraft.item.ItemBlock@587bd049 at id 147, original id requested: 147
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@587bd049 (req. id 147)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@7f8b011e for ItemBlock net.minecraft.item.ItemBlock@e6407d8 at id 121, original id requested: 121
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:end_stone 121 net.minecraft.item.ItemBlock@e6407d8 (req. id 121)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@6c4d7266 (req. id 2259)
[09:50:14] [Server thread/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@194cb4d6 for ItemBlock net.minecraft.item.ItemBlock@4b10d0f2 at id 25, original id requested: 25
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@4b10d0f2 (req. id 25)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@2f41ff3c (req. id 2262)
[09:50:14] [Server thread/TRACE] [FML/]: Registry add: minecraft:diamond_pickaxe 278 net.minecraft.item.ItemPickaxe@dd1152a (req. id 278)
